Category	Momentum	N_as	N_pi_s	N_k_s	N_p_s	N_u_s	index1	index2	value
4	10	3754.61		1079.43		2617.05		0		58.1332		6	6	9338.26
4	10	3754.61		1079.43		2617.05		0		58.1332		8	2	176.461
4	10	3754.61		1079.43		2617.05		0		58.1332		8	4	0
4	10	3754.61		1079.43		2617.05		0		58.1332		8	6	0.156109
4	10	3754.61		1079.43		2617.05		0		58.1332		8	8	214.285
4	11	3767.01		589.452		3164.43		0		13.1203		2	2	10625.8
4	11	3767.01		589.452		3164.43		0		13.1203		4	2	0
4	11	3767.01		589.452		3164.43		0		13.1203		4	4	0
4	11	3767.01		589.452		3164.43		0		13.1203		6	2	-1835.74
4	11	3767.01		589.452		3164.43		0		13.1203		6	4	0
4	11	3767.01		589.452		3164.43		0		13.1203		6	6	7700.5
4	11	3767.01		589.452		3164.43		0		13.1203		8	2	14.2081
4	11	3767.01		589.452		3164.43		0		13.1203		8	4	0
4	11	3767.01		589.452		3164.43		0		13.1203		8	6	-8.67929
4	11	3767.01		589.452		3164.43		0		13.1203		8	8	94.1817
4	12	3977.34		364.781		3596.71		0		15.8431		2	2	9187.6
4	12	3977.34		364.781		3596.71		0		15.8431		4	2	0
4	12	3977.34		364.781		3596.71		0		15.8431		4	4	0
4	12	3977.34		364.781		3596.71		0		15.8431		6	2	-1010.96
4	12	3977.34		364.781		3596.71		0		15.8431		6	4	0
4	12	3977.34		364.781		3596.71		0		15.8431		6	6	9143.57
4	12	3977.34		364.781		3596.71		0		15.8431		8	2	40.5482
4	12	3977.34		364.781		3596.71		0		15.8431		8	4	0
4	12	3977.34		364.781		3596.71		0		15.8431		8	6	13.003
4	12	3977.34		364.781		3596.71		0		15.8431		8	8	115.453
4	13	7454.05		512.363		6918.31		0		23.3769		2	2	19157
4	13	7454.05		512.363		6918.31		0		23.3769		4	2	0
4	13	7454.05		512.363		6918.31		0		23.3769		4	4	0
4	13	7454.05		512.363		6918.31		0		23.3769		6	2	138.565
4	13	7454.05		512.363		6918.31		0		23.3769		6	4	0
4	13	7454.05		512.363		6918.31		0		23.3769		6	6	10840.3
4	13	7454.05		512.363		6918.31		0		23.3769		8	2	134.952
4	13	7454.05		512.363		6918.31		0		23.3769		8	4	0
4	13	7454.05		512.363		6918.31		0		23.3769		8	6	54.765
4	13	7454.05		512.363		6918.31		0		23.3769		8	8	173.45
4	15	7734.65		465.944		7210.87		0		57.8311		2	2	24747
4	15	7734.65		465.944		7210.87		0		57.8311		4	2	0
4	15	7734.65		465.944		7210.87		0		57.8311		4	4	0
4	15	7734.65		465.944		7210.87		0		57.8311		6	2	-2756.25
4	15	7734.65		465.944		7210.87		0		57.8311		6	4	0
4	15	7734.65		465.944		7210.87		0		57.8311		6	6	12019.2
4	15	7734.65		465.944		7210.87		0		57.8311		8	2	100.577
4	15	7734.65		465.944		7210.87		0		57.8311		8	4	0
4	15	7734.65		465.944		7210.87		0		57.8311		8	6	1.55166
4	15	7734.65		465.944		7210.87		0		57.8311		8	8	212.623
4	17	6589.26		590.016		5999.24		6.8632e-08		1.94814e-07		2	2	17720.6
4	17	6589.26		590.016		5999.24		6.8632e-08		1.94814e-07		4	2	0.000274945
4	17	6589.26		590.016		5999.24		6.8632e-08		1.94814e-07		4	4	7.74885e-07
4	17	6589.26		590.016		5999.24		6.8632e-08		1.94814e-07		6	2	-2629.21
4	17	6589.26		590.016		5999.24		6.8632e-08		1.94814e-07		6	4	-0.000462893
4	17	6589.26		590.016		5999.24		6.8632e-08		1.94814e-07		6	6	9476.37
4	17	6589.26		590.016		5999.24		6.8632e-08		1.94814e-07		8	2	0.000239846
4	17	6589.26		590.016		5999.24		6.8632e-08		1.94814e-07		8	4	1.4524e-09
4	17	6589.26		590.016		5999.24		6.8632e-08		1.94814e-07		8	6	-0.00154342
4	17	6589.26		590.016		5999.24		6.8632e-08		1.94814e-07		8	8	2.34597e-06
4	19	8596.47		747.629		7821.72		21.3566		5.7672		2	2	34041.7
4	19	8596.47		747.629		7821.72		21.3566		5.7672		4	2	381.102
4	19	8596.47		747.629		7821.72		21.3566		5.7672		4	4	594.585
4	19	8596.47		747.629		7821.72		21.3566		5.7672		6	2	-2688.89
4	19	8596.47		747.629		7821.72		21.3566		5.7672		6	4	56.7829
4	19	8596.47		747.629		7821.72		21.3566		5.7672		6	6	11933.2
4	19	8596.47		747.629		7821.72		21.3566		5.7672		8	2	26.6137
4	19	8596.47		747.629		7821.72		21.3566		5.7672		8	4	2.04428
4	19	8596.47		747.629		7821.72		21.3566		5.7672		8	6	2.92513
4	19	8596.47		747.629		7821.72		21.3566		5.7672		8	8	39.9317
4	22	7083.17		952.691		6059.43		71.0453		3.52326e-06		2	2	20496.2
4	22	7083.17		952.691		6059.43		71.0453		3.52326e-06		4	2	135.131
4	22	7083.17		952.691		6059.43		71.0453		3.52326e-06		4	4	548.871
4	22	7083.17		952.691		6059.43		71.0453		3.52326e-06		6	2	-2378
4	22	7083.17		952.691		6059.43		71.0453		3.52326e-06		6	4	-10.7406
4	22	7083.17		952.691		6059.43		71.0453		3.52326e-06		6	6	8091.91
4	22	7083.17		952.691		6059.43		71.0453		3.52326e-06		8	2	0.0130558
4	22	7083.17		952.691		6059.43		71.0453		3.52326e-06		8	4	0.00121762
4	22	7083.17		952.691		6059.43		71.0453		3.52326e-06		8	6	-0.00034742
4	22	7083.17		952.691		6059.43		71.0453		3.52326e-06		8	8	5.03663e-05
4	25	4033.94		661.831		3327.16		44.951		3.66511e-06		2	2	14395.6
4	25	4033.94		661.831		3327.16		44.951		3.66511e-06		4	2	602.742
4	25	4033.94		661.831		3327.16		44.951		3.66511e-06		4	4	332.376
4	25	4033.94		661.831		3327.16		44.951		3.66511e-06		6	2	1449.33
4	25	4033.94		661.831		3327.16		44.951		3.66511e-06		6	4	261.232
4	25	4033.94		661.831		3327.16		44.951		3.66511e-06		6	6	6084.57
4	25	4033.94		661.831		3327.16		44.951		3.66511e-06		8	2	4.13556e-05
4	25	4033.94		661.831		3327.16		44.951		3.66511e-06		8	4	4.89869e-06
4	25	4033.94		661.831		3327.16		44.951		3.66511e-06		8	6	5.97524e-06
4	25	4033.94		661.831		3327.16		44.951		3.66511e-06		8	8	1.01797e-05
4	27	4921.52		934.633		3918.82		66.1949		1.87057		2	2	9924.99
4	27	4921.52		934.633		3918.82		66.1949		1.87057		4	2	100.136
4	27	4921.52		934.633		3918.82		66.1949		1.87057		4	4	366.755
4	27	4921.52		934.633		3918.82		66.1949		1.87057		6	2	-1160.91
4	27	4921.52		934.633		3918.82		66.1949		1.87057		6	4	32.2418
4	27	4921.52		934.633		3918.82		66.1949		1.87057		6	6	5990.17
4	27	4921.52		934.633		3918.82		66.1949		1.87057		8	2	7.58946
4	27	4921.52		934.633		3918.82		66.1949		1.87057		8	4	1.37438
4	27	4921.52		934.633		3918.82		66.1949		1.87057		8	6	2.7781
4	27	4921.52		934.633		3918.82		66.1949		1.87057		8	8	20.7215
4	30	6217.69		1677.23		4456.37		77.8484		6.23659		2	2	6735.26
4	30	6217.69		1677.23		4456.37		77.8484		6.23659		4	2	-32.9893
4	30	6217.69		1677.23		4456.37		77.8484		6.23659		4	4	295.302
4	30	6217.69		1677.23		4456.37		77.8484		6.23659		6	2	-3598.9
4	30	6217.69		1677.23		4456.37		77.8484		6.23659		6	4	-123.928
4	30	6217.69		1677.23		4456.37		77.8484		6.23659		6	6	13192.2
4	30	6217.69		1677.23		4456.37		77.8484		6.23659		8	2	-3.1373
4	30	6217.69		1677.23		4456.37		77.8484		6.23659		8	4	-0.0180359
4	30	6217.69		1677.23		4456.37		77.8484		6.23659		8	6	-9.11912
4	30	6217.69		1677.23		4456.37		77.8484		6.23659		8	8	20.0082
4	35	4665.98		1845.99		2757.4		55.4417		7.15717		2	2	3714.17
4	35	4665.98		1845.99		2757.4		55.4417		7.15717		4	2	-24.3842
4	35	4665.98		1845.99		2757.4		55.4417		7.15717		4	4	159.754
4	35	4665.98		1845.99		2757.4		55.4417		7.15717		6	2	-1316.14
4	35	4665.98		1845.99		2757.4		55.4417		7.15717		6	4	-43.6122
4	35	4665.98		1845.99		2757.4		55.4417		7.15717		6	6	5581.14
4	35	4665.98		1845.99		2757.4		55.4417		7.15717		8	2	-2.24716
4	35	4665.98		1845.99		2757.4		55.4417		7.15717		8	4	-0.0486993
4	35	4665.98		1845.99		2757.4		55.4417		7.15717		8	6	-4.15378
4	35	4665.98		1845.99		2757.4		55.4417		7.15717		8	8	13.3619
4	40	5457.04		2807.33		2506.27		130.657		12.7827		2	2	4974.65
4	40	5457.04		2807.33		2506.27		130.657		12.7827		4	2	32.4835
4	40	5457.04		2807.33		2506.27		130.657		12.7827		4	4	291.378
4	40	5457.04		2807.33		2506.27		130.657		12.7827		6	2	-766.74
4	40	5457.04		2807.33		2506.27		130.657		12.7827		6	4	31.5889
4	40	5457.04		2807.33		2506.27		130.657		12.7827		6	6	5880.38
4	40	5457.04		2807.33		2506.27		130.657		12.7827		8	2	3.68026
4	40	5457.04		2807.33		2506.27		130.657		12.7827		8	4	1.13684
4	40	5457.04		2807.33		2506.27		130.657		12.7827		8	6	3.6074
4	40	5457.04		2807.33		2506.27		130.657		12.7827		8	8	27.1837
